date,open,high,low,close,volume
2012-01-31,29.9,30.0,28.87,29.07,951653.0
2012-02-01,29.07,29.7,29.0,29.58,510903.0
2012-02-02,29.72,30.88,29.6,30.25,804710.0
2012-02-03,30.41,31.33,30.25,31.15,758285.0
2012-02-06,31.1,31.9,31.05,31.8,651861.0
2012-02-07,31.8,31.8,30.82,31.6,1013121.0
2012-02-08,31.6,32.01,31.29,31.93,623626.0
2012-02-09,32.0,32.9,31.43,32.58,1273175.0
2012-02-10,32.26,32.27,29.84,31.1,1866971.0
2012-02-13,31.55,32.06,30.9,31.49,1157292.0
2012-02-14,31.74,33.79,31.4,33.17,1810509.0
2012-02-15,33.1,34.41,32.27,33.6,2707119.0
2012-02-16,33.5,34.51,32.54,34.18,2219636.0
2012-02-17,33.99,34.97,33.5,34.97,1372005.0
2012-02-21,34.87,34.87,33.81,34.5,1123962.0
2012-02-22,33.99,34.97,33.56,34.53,820345.0
2012-02-23,33.99,34.97,33.56,34.53,820345.0
2012-02-24,34.23,34.52,33.27,33.75,959666.0
2012-02-27,33.41,34.0,33.0,33.62,605953.0
2012-02-28,33.64,34.44,33.17,33.81,598668.0
2012-02-29,33.81,34.12,33.14,33.41,522014.0
2012-03-01,33.51,34.5,33.3,34.41,703435.0
2012-03-02,34.4,34.5,33.71,34.04,548871.0
2012-03-05,34.35,34.4,33.46,33.77,466938.0
2012-03-06,33.25,33.28,32.62,33.11,573449.0
2012-03-07,33.12,33.31,32.91,33.12,364831.0
2012-03-08,33.11,33.49,33.04,33.07,633267.0
2012-03-09,33.2,35.31,33.2,34.74,1553323.0
2012-03-12,34.69,36.29,34.6,36.01,1961700.0
2012-03-13,36.51,36.59,35.5,36.09,1001543.0
2012-03-14,36.0,36.0,34.8,35.29,851164.0
2012-03-15,35.28,35.48,34.78,35.0,570517.0
2012-03-16,34.9,35.89,34.83,35.56,365604.0
2012-03-19,35.26,35.32,34.54,34.98,1015586.0
2012-03-20,34.98,35.2,34.57,34.96,567001.0
2012-03-21,34.94,35.3,34.6,35.15,602187.0
2012-03-22,34.97,35.15,34.3,34.4,518353.0
2012-03-23,34.26,34.63,33.15,34.08,1169567.0
2012-03-26,35.59,38.09,35.04,37.83,2776782.0
2012-03-27,37.16,39.95,37.03,37.94,2536287.0
2012-03-28,37.78,38.44,37.11,37.85,943917.0
2012-03-29,38.19,38.19,37.03,37.33,765897.0
2012-03-30,37.52,37.94,36.68,37.24,876655.0
2012-04-02,37.33,37.97,36.53,36.58,1028004.0
2012-04-03,36.7,38.47,36.67,38.01,1061767.0
2012-04-04,35.27,35.49,34.69,35.0,4476596.0
2012-04-05,35.1,35.44,34.41,34.48,1504228.0
2012-04-09,34.1,34.29,33.1,33.15,1652759.0
2012-04-10,33.15,33.84,32.1,32.46,1847669.0
2012-04-11,33.24,33.29,32.01,33.09,1104706.0
2012-04-12,33.77,34.48,32.92,33.44,1033004.0
2012-04-13,33.94,34.04,32.85,33.59,648780.0
2012-04-16,33.41,33.7,32.09,32.25,1037830.0
2012-04-17,32.43,33.07,32.04,32.24,1114815.0
2012-04-18,32.09,32.75,31.53,32.66,822696.0
2012-04-19,32.75,33.43,32.5,33.08,690773.0
2012-04-20,33.14,33.73,32.94,33.16,821774.0
2012-04-23,32.86,32.97,31.71,31.94,887115.0
2012-04-24,31.82,32.2,31.0,31.82,668945.0
2012-04-25,32.07,32.99,32.07,32.91,711782.0
2012-04-26,32.96,33.52,32.91,33.49,423015.0
2012-04-27,33.6,33.63,32.91,33.34,585905.0
2012-04-30,33.27,33.36,32.58,33.13,409200.0
2012-05-01,33.13,34.21,33.13,33.78,658947.0
2012-05-02,33.5,34.39,33.39,33.94,497251.0
2012-05-03,33.91,34.0,32.13,32.46,834023.0
2012-05-04,32.32,32.46,31.4,31.83,1243914.0
2012-05-07,31.96,32.58,31.61,32.47,1157589.0
2012-05-08,32.5,32.72,29.37,30.19,3095222.0
2012-05-09,30.3,30.77,29.76,30.06,1785725.0
2012-05-10,32.97,34.68,32.4,32.96,5546595.0
2012-05-11,32.49,33.44,32.16,32.25,1220805.0
2012-05-14,31.92,32.13,30.05,30.06,1374069.0
2012-05-15,30.26,30.96,29.22,29.43,1585432.0
2012-05-16,29.58,30.18,28.88,29.18,1256184.0
2012-05-17,29.3,29.79,28.24,28.57,1144140.0
2012-05-18,28.37,28.46,26.83,27.56,1615487.0
2012-05-21,27.58,29.26,27.12,28.77,1467489.0
2012-05-22,30.1,31.34,30.0,30.79,2360891.0
2012-05-23,30.56,31.05,29.5,31.02,1220349.0
2012-05-24,31.25,31.25,29.69,30.32,1075520.0
2012-05-25,30.16,30.4,29.2,29.81,757009.0
2012-05-29,30.01,31.93,30.01,31.69,1647272.0
2012-05-30,31.08,31.42,30.24,30.41,1306527.0
2012-05-31,30.07,30.29,28.75,29.5,1112302.0
2012-06-01,28.53,29.16,27.76,28.15,885710.0
2012-06-04,28.03,28.41,27.11,27.88,968965.0
2012-06-05,27.84,28.39,27.56,27.91,510027.0
2012-06-06,28.2,29.45,28.14,29.22,908508.0
2012-06-07,29.81,29.87,28.85,28.93,492015.0
2012-06-08,28.86,30.19,28.14,30.08,879409.0
2012-06-11,30.31,31.0,28.95,29.12,635209.0
2012-06-12,29.23,29.84,28.81,29.66,565499.0
2012-06-13,29.55,30.64,29.47,29.77,789737.0
2012-06-14,30.18,30.65,28.62,29.39,871661.0
2012-06-15,29.39,29.95,28.81,29.91,634659.0
2012-06-18,29.94,32.33,29.5,31.84,1252246.0
2012-06-19,32.02,32.65,31.5,32.09,908320.0
2012-06-20,33.5,34.5,33.21,33.78,3416020.0
2012-06-21,34.26,34.28,31.84,32.19,1884743.0
2012-06-22,32.6,33.98,32.46,33.78,2681824.0
2012-06-25,33.94,34.12,32.75,33.11,1479008.0
2012-06-26,32.05,32.35,31.39,31.61,2607421.0
2012-06-27,31.9,32.44,31.57,31.96,1014056.0
2012-06-28,31.9,32.11,30.62,31.41,913776.0
2012-07-02,31.35,31.8,30.19,30.4,1306729.0
2012-07-03,30.6,31.0,30.4,30.66,946928.0
2012-07-05,30.81,31.67,30.8,31.23,1253766.0
2012-07-06,30.99,31.73,30.8,30.99,784261.0
2012-07-09,30.94,31.83,30.67,31.49,906915.0
2012-07-10,31.54,32.48,30.89,31.27,758102.0
2012-07-11,31.57,31.68,31.01,31.51,636716.0
2012-07-12,31.29,33.01,30.8,32.7,1125570.0
2012-07-13,32.97,34.4,32.83,34.25,1304287.0
2012-07-16,34.32,36.0,33.9,35.96,1733104.0
2012-07-17,35.0,35.21,32.38,33.35,2569003.0
2012-07-18,31.42,33.67,31.06,32.15,2881784.0
2012-07-19,32.72,33.15,32.04,32.27,1435878.0
2012-07-20,32.07,32.25,31.25,31.79,1568466.0
2012-07-23,31.05,31.3,30.62,30.66,1385543.0
2012-07-24,30.66,31.04,29.62,29.84,1493884.0
2012-07-25,29.92,29.98,28.75,28.95,2654717.0
2012-07-26,29.9,30.0,27.64,28.13,2262105.0
2012-07-27,28.71,29.66,28.1,29.51,1672968.0
2012-07-30,29.51,30.24,27.21,27.35,2065100.0
2012-07-31,27.54,27.97,27.35,27.42,1568943.0
2012-08-01,27.99,27.99,26.03,26.25,1591088.0
