date,open,high,low,close,volume
1993-01-20,7.5,7.5,7.0,7.0,126600.0
1993-01-21,7.5,7.5,7.0,7.25,34200.0
1993-01-22,7.5,7.5,7.0,7.5,168600.0
1993-01-25,7.5,7.5,7.0,7.25,82800.0
1993-01-26,7.5,7.5,7.0,7.0,69600.0
1993-01-27,7.5,7.5,6.75,7.25,76800.0
1993-01-28,6.75,7.5,6.75,6.75,3600.0
1993-01-29,6.75,7.5,6.75,7.0,30600.0
1993-02-01,7.0,7.25,6.75,7.0,65400.0
1993-02-02,7.0,7.5,6.75,7.0,73800.0
1993-02-03,6.75,7.25,6.75,7.0,66000.0
1993-02-04,7.25,7.25,6.75,7.0,67800.0
1993-02-05,7.25,7.25,6.75,6.75,3600.0
1993-02-08,6.75,7.25,5.88,6.25,180600.0
1993-02-09,6.25,6.25,5.75,6.0,96000.0
1993-02-10,5.75,6.25,5.75,6.25,204600.0
1993-02-11,6.25,6.5,6.0,6.5,254400.0
1993-02-12,6.5,6.5,6.0,6.5,102000.0
1993-02-16,6.5,6.5,6.0,6.0,60600.0
1993-02-17,6.25,7.0,6.0,6.75,46200.0
1993-02-18,6.87,7.0,6.5,7.0,31200.0
1993-02-19,7.25,7.38,6.75,7.0,103800.0
1993-02-22,7.5,7.5,7.0,7.0,119400.0
1993-02-23,7.5,7.5,6.75,7.0,38400.0
1993-02-24,7.25,7.25,6.75,6.75,75600.0
1993-02-25,7.25,7.25,6.25,6.5,91800.0
1993-02-26,6.25,7.0,6.25,7.0,91800.0
1993-03-01,7.0,7.0,6.25,6.75,18600.0
1993-03-02,6.75,6.75,6.25,6.25,7800.0
1993-03-03,6.75,7.0,6.25,7.0,27000.0
1993-03-04,7.0,7.0,6.25,6.75,20400.0
1993-03-05,6.25,6.5,6.0,6.25,55800.0
1993-03-08,6.0,6.5,6.0,6.0,48600.0
1993-03-09,6.0,6.5,6.0,6.5,94200.0
1993-03-10,6.5,6.5,6.0,6.0,18000.0
1993-03-11,6.0,6.5,6.0,6.25,120600.0
1993-03-12,6.5,6.5,6.0,6.0,7800.0
1993-03-15,6.0,6.5,6.0,6.25,59400.0
1993-03-16,6.0,6.5,6.0,6.0,14400.0
1993-03-17,6.5,6.5,6.0,6.25,11400.0
1993-03-18,6.0,6.25,6.0,6.25,34800.0
1993-03-19,6.25,6.5,6.0,6.5,7200.0
1993-03-22,6.0,6.5,5.5,5.62,74400.0
1993-03-23,6.0,6.0,5.5,5.5,16200.0
1993-03-24,6.0,6.0,5.5,6.0,26400.0
1993-03-25,5.5,6.0,5.5,5.5,12000.0
1993-03-26,6.0,6.0,5.5,5.62,25800.0
1993-03-29,5.5,6.0,5.5,5.75,114600.0
1993-03-30,5.75,6.0,5.5,5.5,45600.0
1993-03-31,5.5,6.0,5.5,5.75,30600.0
1993-04-01,5.5,6.0,5.5,5.75,103200.0
1993-04-02,6.0,6.0,5.5,6.0,17400.0
1993-04-05,6.0,6.0,5.5,5.5,52200.0
