date,open,high,low,close,volume
2007-12-11,719.94,720.99,698.78,699.2,6142422.0
2007-12-12,714.0,714.32,688.5,699.35,6166134.0
2007-12-13,696.31,697.62,681.21,694.05,5182202.0
2007-12-14,687.51,699.7,687.26,689.96,3673595.0
2007-12-17,688.0,695.42,663.67,669.23,5489502.0
2007-12-18,674.16,676.71,652.5,673.35,7166879.0
2007-12-19,674.21,679.5,669.0,677.37,4425125.0
2007-12-20,685.83,691.0,680.61,689.69,4422920.0
2007-12-21,697.88,699.26,693.24,696.69,5394427.0
2007-12-24,694.99,700.73,693.06,700.73,1628440.0
2007-12-26,698.99,713.22,698.21,710.84,2530377.0
2007-12-27,707.07,716.0,700.73,700.74,2943242.0
2007-12-28,704.93,707.95,696.54,702.53,2562699.0
2007-12-31,698.57,702.49,690.58,691.48,2377728.0
2008-01-02,692.87,697.37,677.73,685.19,4306848.0
2008-01-03,685.26,686.85,676.52,685.33,3252846.0
2008-01-04,679.69,680.96,655.0,657.0,5360909.0
2008-01-07,653.94,662.28,637.35,649.25,6404945.0
2008-01-08,653.0,659.96,631.0,631.68,5341949.0
2008-01-09,630.04,653.34,622.51,653.2,6744242.0
2008-01-10,645.01,657.2,640.11,646.73,6334653.0
2008-01-11,642.7,649.47,630.11,638.25,4977841.0
2008-01-14,651.13,657.4,645.25,653.82,4448669.0
2008-01-15,645.9,649.05,635.38,637.65,5584773.0
2008-01-16,628.97,639.99,601.93,615.95,10562595.0
2008-01-17,620.76,625.74,598.01,600.79,8216873.0
2008-01-18,608.36,609.99,598.45,600.25,8542067.0
2008-01-22,562.03,597.5,561.2,584.35,9501793.0
2008-01-23,560.59,568.0,519.0,548.62,16971752.0
2008-01-24,558.8,579.69,554.14,574.49,9409332.0
2008-01-25,591.81,595.0,566.18,566.4,6965930.0
2008-01-28,570.97,572.23,548.6,555.98,5816620.0
2008-01-29,560.47,561.33,540.67,550.52,6284567.0
2008-01-30,549.19,560.43,543.51,548.27,7947343.0
2008-01-31,539.01,573.0,534.29,564.3,14871222.0
2008-02-01,528.94,536.67,510.0,515.9,17602441.0
2008-02-04,509.07,512.78,492.55,495.43,13160074.0
2008-02-05,489.43,509.0,488.52,506.8,11210033.0
2008-02-06,511.14,511.17,497.93,501.71,7640492.0
2008-02-07,496.86,514.19,494.76,504.95,7930092.0
2008-02-08,509.41,517.73,508.7,516.69,6831629.0
2008-02-11,520.52,523.71,513.4,521.16,5826685.0
2008-02-12,523.39,530.6,513.03,518.09,6662924.0
2008-02-13,522.5,534.99,518.69,534.62,6632316.0
2008-02-14,538.35,541.04,531.0,532.25,6480153.0
2008-02-15,528.31,532.66,524.33,529.64,5243514.0
2008-02-19,534.94,535.06,506.5,508.95,6352534.0
2008-02-20,503.51,511.01,498.82,509.0,6668010.0
2008-02-21,512.85,513.21,499.5,502.86,5678661.0
2008-02-22,502.06,509.0,497.55,507.8,5516476.0
2008-02-25,505.95,506.5,485.74,486.44,8372710.0
2008-02-26,461.2,466.47,446.85,464.19,23290879.0
2008-02-27,460.13,475.49,459.64,472.86,10127156.0
2008-02-28,470.5,479.09,467.36,475.39,6590488.0
2008-02-29,471.87,479.74,464.65,471.18,9426616.0
2008-03-03,471.51,472.72,450.11,457.02,7557087.0
2008-03-04,450.95,453.36,435.78,444.6,13628262.0
